epsilon of Gold, drude
19340	-9004.3	9713.1
19345	-9006.5	9717.9
19350	-9008.6	9722.8
19355	-9010.8	9727.6
19360	-9012.9	9732.4
19365	-9015.1	9737.3
19370	-9017.2	9742.1
19375	-9019.4	9747
19380	-9021.5	9751.8
19385	-9023.7	9756.6
19390	-9025.8	9761.5
19395	-9028	9766.3
19400	-9030.1	9771.2
19405	-9032.3	9776
19410	-9034.4	9780.8
19415	-9036.6	9785.7
19420	-9038.7	9790.5
19425	-9040.9	9795.4
19430	-9043	9800.2
19435	-9045.2	9805.1
19440	-9047.3	9809.9
19445	-9049.4	9814.8
19450	-9051.6	9819.6
19455	-9053.7	9824.4
19460	-9055.9	9829.3
19465	-9058	9834.1
19470	-9060.2	9839
19475	-9062.3	9843.8
19480	-9064.4	9848.7
19485	-9066.6	9853.5
19490	-9068.7	9858.4
19495	-9070.8	9863.2
19500	-9073	9868.1
19505	-9075.1	9872.9
19510	-9077.3	9877.8
19515	-9079.4	9882.6
19520	-9081.5	9887.5
19525	-9083.7	9892.3
19530	-9085.8	9897.2
19535	-9087.9	9902.1
19540	-9090.1	9906.9
19545	-9092.2	9911.8
19550	-9094.3	9916.6
19555	-9096.4	9921.5
19560	-9098.6	9926.3
19565	-9100.7	9931.2
19570	-9102.8	9936
19575	-9105	9940.9
19580	-9107.1	9945.8
19585	-9109.2	9950.6
19590	-9111.3	9955.5
19595	-9113.5	9960.3
19600	-9115.6	9965.2
19605	-9117.7	9970.1
19610	-9119.8	9974.9
19615	-9121.9	9979.8
19620	-9124.1	9984.7
19625	-9126.2	9989.5
19630	-9128.3	9994.4
19635	-9130.4	9999.2
19640	-9132.5	10004
19645	-9134.7	10009
19650	-9136.8	10014
19655	-9138.9	10019
19660	-9141	10024
19665	-9143.1	10028
19670	-9145.2	10033
19675	-9147.4	10038
19680	-9149.5	10043
19685	-9151.6	10048
19690	-9153.7	10053
19695	-9155.8	10058
19700	-9157.9	10063
19705	-9160	10067
19710	-9162.1	10072
19715	-9164.2	10077
19720	-9166.4	10082
19725	-9168.5	10087
19730	-9170.6	10092
19735	-9172.7	10097
19740	-9174.8	10102
19745	-9176.9	10106
19750	-9179	10111
19755	-9181.1	10116
19760	-9183.2	10121
19765	-9185.3	10126
19770	-9187.4	10131
19775	-9189.5	10136
19780	-9191.6	10141
19785	-9193.7	10145
19790	-9195.8	10150
19795	-9197.9	10155
19800	-9200	10160
19805	-9202.1	10165
19810	-9204.2	10170
19815	-9206.3	10175
19820	-9208.4	10180
19825	-9210.5	10184
19830	-9212.6	10189
19835	-9214.7	10194
19840	-9216.8	10199
19845	-9218.9	10204
19850	-9221	10209
19855	-9223	10214
19860	-9225.1	10219
19865	-9227.2	10224
19870	-9229.3	10228
19875	-9231.4	10233
19880	-9233.5	10238
19885	-9235.6	10243
19890	-9237.7	10248
19895	-9239.7	10253
19900	-9241.8	10258
19905	-9243.9	10263
19910	-9246	10268
19915	-9248.1	10272
19920	-9250.2	10277
19925	-9252.3	10282
19930	-9254.3	10287
19935	-9256.4	10292
19940	-9258.5	10297
19945	-9260.6	10302
19950	-9262.7	10307
19955	-9264.7	10312
19960	-9266.8	10316
19965	-9268.9	10321
19970	-9271	10326
19975	-9273	10331
19980	-9275.1	10336
19985	-9277.2	10341
19990	-9279.3	10346
19995	-9281.3	10351
20000	-9283.4	10356
20005	-9285.5	10361
20010	-9287.6	10365
20015	-9289.6	10370
20020	-9291.7	10375
20025	-9293.8	10380
20030	-9295.8	10385
20035	-9297.9	10390
20040	-9300	10395
20045	-9302	10400
20050	-9304.1	10405
20055	-9306.2	10410
20060	-9308.2	10414
20065	-9310.3	10419
20070	-9312.4	10424
20075	-9314.4	10429
20080	-9316.5	10434
20085	-9318.6	10439
20090	-9320.6	10444
20095	-9322.7	10449
20100	-9324.7	10454
20105	-9326.8	10459
20110	-9328.9	10463
20115	-9330.9	10468
20120	-9333	10473
20125	-9335	10478
20130	-9337.1	10483
20135	-9339.1	10488
20140	-9341.2	10493
20145	-9343.3	10498
20150	-9345.3	10503
20155	-9347.4	10508
20160	-9349.4	10513
20165	-9351.5	10518
20170	-9353.5	10522
20175	-9355.6	10527
20180	-9357.6	10532
20185	-9359.7	10537
20190	-9361.7	10542
20195	-9363.8	10547
20200	-9365.8	10552
20205	-9367.9	10557
20210	-9369.9	10562
20215	-9372	10567
20220	-9374	10572
20225	-9376	10576
20230	-9378.1	10581
20235	-9380.1	10586
20240	-9382.2	10591
20245	-9384.2	10596
20250	-9386.3	10601
20255	-9388.3	10606
20260	-9390.3	10611
20265	-9392.4	10616
20270	-9394.4	10621
20275	-9396.5	10626
20280	-9398.5	10631
20285	-9400.5	10636
20290	-9402.6	10640
20295	-9404.6	10645
20300	-9406.6	10650
20305	-9408.7	10655
20310	-9410.7	10660
20315	-9412.7	10665
20320	-9414.8	10670
20325	-9416.8	10675
20330	-9418.8	10680
20335	-9420.9	10685
20340	-9422.9	10690
20345	-9424.9	10695
20350	-9427	10700
20355	-9429	10705
20360	-9431	10709
20365	-9433	10714
20370	-9435.1	10719
20375	-9437.1	10724
20380	-9439.1	10729
20385	-9441.1	10734
20390	-9443.2	10739
20395	-9445.2	10744
20400	-9447.2	10749
20405	-9449.2	10754
20410	-9451.3	10759
20415	-9453.3	10764
20420	-9455.3	10769
20425	-9457.3	10774
20430	-9459.3	10779
20435	-9461.4	10783
20440	-9463.4	10788
20445	-9465.4	10793
20450	-9467.4	10798
20455	-9469.4	10803
20460	-9471.4	10808
20465	-9473.5	10813
20470	-9475.5	10818
20475	-9477.5	10823
20480	-9479.5	10828
20485	-9481.5	10833
20490	-9483.5	10838
20495	-9485.5	10843
20500	-9487.5	10848
20505	-9489.6	10853
20510	-9491.6	10858
20515	-9493.6	10862
20520	-9495.6	10867
20525	-9497.6	10872
20530	-9499.6	10877
20535	-9501.6	10882
20540	-9503.6	10887
20545	-9505.6	10892
20550	-9507.6	10897
20555	-9509.6	10902
20560	-9511.6	10907
20565	-9513.6	10912
20570	-9515.6	10917
20575	-9517.6	10922
20580	-9519.6	10927
20585	-9521.6	10932
20590	-9523.6	10937
20595	-9525.6	10942
20600	-9527.6	10947
20605	-9529.6	10952
20610	-9531.6	10956
20615	-9533.6	10961
20620	-9535.6	10966
20625	-9537.6	10971
20630	-9539.6	10976
20635	-9541.6	10981
20640	-9543.6	10986
20645	-9545.6	10991
20650	-9547.6	10996
20655	-9549.6	11001
20660	-9551.6	11006
20665	-9553.5	11011
20670	-9555.5	11016
20675	-9557.5	11021
20680	-9559.5	11026
20685	-9561.5	11031
20690	-9563.5	11036
20695	-9565.5	11041
20700	-9567.5	11046
20705	-9569.4	11051
20710	-9571.4	11056
20715	-9573.4	11061
20720	-9575.4	11065
20725	-9577.4	11070
20730	-9579.4	11075
20735	-9581.3	11080
20740	-9583.3	11085
20745	-9585.3	11090
20750	-9587.3	11095
20755	-9589.3	11100
20760	-9591.2	11105
20765	-9593.2	11110
20770	-9595.2	11115
20775	-9597.2	11120
20780	-9599.1	11125
20785	-9601.1	11130
20790	-9603.1	11135
20795	-9605.1	11140
20800	-9607	11145
20805	-9609	11150
20810	-9611	11155
20815	-9613	11160
20820	-9614.9	11165
20825	-9616.9	11170
20830	-9618.9	11175
20835	-9620.8	11180
20840	-9622.8	11185
20845	-9624.8	11190
20850	-9626.7	11195
20855	-9628.7	11200
20860	-9630.7	11205
20865	-9632.6	11209
20870	-9634.6	11214
20875	-9636.6	11219
20880	-9638.5	11224
20885	-9640.5	11229
20890	-9642.5	11234
20895	-9644.4	11239
20900	-9646.4	11244
20905	-9648.3	11249
20910	-9650.3	11254
20915	-9652.3	11259
20920	-9654.2	11264
20925	-9656.2	11269
20930	-9658.1	11274
20935	-9660.1	11279
20940	-9662.1	11284
20945	-9664	11289
20950	-9666	11294
20955	-9667.9	11299
20960	-9669.9	11304
20965	-9671.8	11309
20970	-9673.8	11314
20975	-9675.7	11319
20980	-9677.7	11324
20985	-9679.6	11329
20990	-9681.6	11334
20995	-9683.5	11339
21000	-9685.5	11344
21005	-9687.4	11349
21010	-9689.4	11354
21015	-9691.3	11359
21020	-9693.3	11364
21025	-9695.2	11369
21030	-9697.2	11374
21035	-9699.1	11379
21040	-9701.1	11384
21045	-9703	11389
21050	-9704.9	11394
21055	-9706.9	11399
21060	-9708.8	11404
21065	-9710.8	11409
21070	-9712.7	11414
21075	-9714.6	11419
21080	-9716.6	11424
21085	-9718.5	11429
21090	-9720.5	11434
21095	-9722.4	11439
21100	-9724.3	11444
21105	-9726.3	11449
21110	-9728.2	11454
21115	-9730.1	11458
21120	-9732.1	11463
21125	-9734	11468
21130	-9735.9	11473
21135	-9737.9	11478
21140	-9739.8	11483
21145	-9741.7	11488
21150	-9743.7	11493
21155	-9745.6	11498
21160	-9747.5	11503
21165	-9749.5	11508
21170	-9751.4	11513
21175	-9753.3	11518
21180	-9755.2	11523
21185	-9757.2	11528
21190	-9759.1	11533
21195	-9761	11538
21200	-9762.9	11543
21205	-9764.9	11548
21210	-9766.8	11553
21215	-9768.7	11558
21220	-9770.6	11563
21225	-9772.6	11568
21230	-9774.5	11573
21235	-9776.4	11578
21240	-9778.3	11583
21245	-9780.2	11588
21250	-9782.2	11593
21255	-9784.1	11598
21260	-9786	11603
21265	-9787.9	11608
21270	-9789.8	11613
21275	-9791.7	11618
21280	-9793.7	11623
21285	-9795.6	11628
21290	-9797.5	11633
21295	-9799.4	11638
21300	-9801.3	11643
21305	-9803.2	11648
21310	-9805.1	11653
21315	-9807	11658
21320	-9809	11663
21325	-9810.9	11668
21330	-9812.8	11673
21335	-9814.7	11678
21340	-9816.6	11683
21345	-9818.5	11688
21350	-9820.4	11693
21355	-9822.3	11698
21360	-9824.2	11703
21365	-9826.1	11708
21370	-9828	11713
21375	-9829.9	11718
21380	-9831.8	11723
21385	-9833.7	11728
21390	-9835.6	11733
21395	-9837.5	11738
21400	-9839.4	11743
21405	-9841.3	11748
21410	-9843.2	11754
21415	-9845.1	11759
21420	-9847	11764
21425	-9848.9	11769
21430	-9850.8	11774
21435	-9852.7	11779
21440	-9854.6	11784
21445	-9856.5	11789
21450	-9858.4	11794
21455	-9860.3	11799
21460	-9862.2	11804
21465	-9864.1	11809
21470	-9866	11814
21475	-9867.9	11819
21480	-9869.8	11824
21485	-9871.7	11829
21490	-9873.6	11834
21495	-9875.4	11839
21500	-9877.3	11844
21505	-9879.2	11849
21510	-9881.1	11854
21515	-9883	11859
21520	-9884.9	11864
21525	-9886.8	11869
21530	-9888.7	11874
21535	-9890.5	11879
21540	-9892.4	11884
21545	-9894.3	11889
21550	-9896.2	11894
21555	-9898.1	11899
21560	-9899.9	11904
21565	-9901.8	11909
21570	-9903.7	11914
21575	-9905.6	11919
21580	-9907.5	11924
21585	-9909.3	11929
21590	-9911.2	11934
21595	-9913.1	11939
21600	-9915	11944
21605	-9916.9	11949
21610	-9918.7	11954
21615	-9920.6	11959
21620	-9922.5	11964
21625	-9924.4	11969
21630	-9926.2	11974
21635	-9928.1	11979
21640	-9930	11984
21645	-9931.8	11989
21650	-9933.7	11994
21655	-9935.6	11999
21660	-9937.5	12004
21665	-9939.3	12009
21670	-9941.2	12015
21675	-9943.1	12020
21680	-9944.9	12025
21685	-9946.8	12030
21690	-9948.7	12035
21695	-9950.5	12040
21700	-9952.4	12045
21705	-9954.3	12050
21710	-9956.1	12055
21715	-9958	12060
21720	-9959.8	12065
21725	-9961.7	12070
21730	-9963.6	12075
21735	-9965.4	12080
21740	-9967.3	12085
21745	-9969.2	12090
21750	-9971	12095
21755	-9972.9	12100
21760	-9974.7	12105
21765	-9976.6	12110
21770	-9978.4	12115
21775	-9980.3	12120
21780	-9982.2	12125
21785	-9984	12130
21790	-9985.9	12135
21795	-9987.7	12140
21800	-9989.6	12145
21805	-9991.4	12150
21810	-9993.3	12155
21815	-9995.1	12160
21820	-9997	12165
21825	-9998.8	12171
21830	-10001	12176
21835	-10003	12181
21840	-10004	12186
21845	-10006	12191
21850	-10008	12196
21855	-10010	12201
21860	-10012	12206
21865	-10014	12211
21870	-10015	12216
21875	-10017	12221
21880	-10019	12226
21885	-10021	12231
21890	-10023	12236
21895	-10025	12241
21900	-10027	12246
21905	-10028	12251
21910	-10030	12256
21915	-10032	12261
21920	-10034	12266
21925	-10036	12271
21930	-10038	12276
21935	-10039	12281
21940	-10041	12286
21945	-10043	12292
21950	-10045	12297
21955	-10047	12302
21960	-10049	12307
21965	-10050	12312
21970	-10052	12317
21975	-10054	12322
21980	-10056	12327
21985	-10058	12332
21990	-10060	12337
21995	-10061	12342
22000	-10063	12347
22005	-10065	12352
22010	-10067	12357
22015	-10069	12362
22020	-10071	12367
22025	-10072	12372
22030	-10074	12377
22035	-10076	12382
22040	-10078	12387
22045	-10080	12392
22050	-10081	12398
22055	-10083	12403
22060	-10085	12408
22065	-10087	12413
22070	-10089	12418
22075	-10091	12423
22080	-10092	12428
22085	-10094	12433
22090	-10096	12438
22095	-10098	12443
22100	-10100	12448
22105	-10102	12453
22110	-10103	12458
22115	-10105	12463
22120	-10107	12468
22125	-10109	12473
22130	-10111	12478
22135	-10112	12483
22140	-10114	12489
22145	-10116	12494
22150	-10118	12499
22155	-10120	12504
22160	-10121	12509
22165	-10123	12514
22170	-10125	12519
22175	-10127	12524
22180	-10129	12529
22185	-10131	12534
22190	-10132	12539
22195	-10134	12544
22200	-10136	12549
22205	-10138	12554
22210	-10140	12559
22215	-10141	12564
22220	-10143	12569
22225	-10145	12575
22230	-10147	12580
22235	-10149	12585
22240	-10150	12590
22245	-10152	12595
22250	-10154	12600
22255	-10156	12605
22260	-10158	12610
22265	-10159	12615
22270	-10161	12620
22275	-10163	12625
22280	-10165	12630
22285	-10167	12635
22290	-10168	12640
22295	-10170	12645
22300	-10172	12651
22305	-10174	12656
22310	-10176	12661
22315	-10177	12666
22320	-10179	12671
22325	-10181	12676
22330	-10183	12681
22335	-10184	12686
22340	-10186	12691
22345	-10188	12696
22350	-10190	12701
22355	-10192	12706
22360	-10193	12711
22365	-10195	12716
22370	-10197	12721
22375	-10199	12727
22380	-10201	12732
22385	-10202	12737
22390	-10204	12742
22395	-10206	12747
22400	-10208	12752
22405	-10210	12757
22410	-10211	12762
22415	-10213	12767
22420	-10215	12772
22425	-10217	12777
22430	-10218	12782
22435	-10220	12787
22440	-10222	12792
22445	-10224	12798
22450	-10226	12803
22455	-10227	12808
22460	-10229	12813
22465	-10231	12818
22470	-10233	12823
22475	-10234	12828
22480	-10236	12833
22485	-10238	12838
22490	-10240	12843
22495	-10242	12848
22500	-10243	12853
22505	-10245	12858
22510	-10247	12864
22515	-10249	12869
22520	-10250	12874
22525	-10252	12879
22530	-10254	12884
22535	-10256	12889
22540	-10257	12894
22545	-10259	12899
22550	-10261	12904
22555	-10263	12909
22560	-10265	12914
22565	-10266	12919
22570	-10268	12925
22575	-10270	12930
22580	-10272	12935
22585	-10273	12940
22590	-10275	12945
22595	-10277	12950
22600	-10279	12955
22605	-10280	12960
22610	-10282	12965
22615	-10284	12970
22620	-10286	12975
22625	-10287	12980
22630	-10289	12986
22635	-10291	12991
22640	-10293	12996
22645	-10294	13001
22650	-10296	13006
22655	-10298	13011
22660	-10300	13016
22665	-10301	13021
22670	-10303	13026
22675	-10305	13031
22680	-10307	13036
22685	-10308	13041
22690	-10310	13047
22695	-10312	13052
22700	-10314	13057
22705	-10315	13062
22710	-10317	13067
22715	-10319	13072
22720	-10321	13077
22725	-10322	13082
22730	-10324	13087
22735	-10326	13092
22740	-10328	13097
22745	-10329	13103
22750	-10331	13108
22755	-10333	13113
22760	-10335	13118
22765	-10336	13123
22770	-10338	13128
22775	-10340	13133
22780	-10342	13138
22785	-10343	13143
22790	-10345	13148
22795	-10347	13153
22800	-10349	13159
22805	-10350	13164
22810	-10352	13169
22815	-10354	13174
22820	-10356	13179
22825	-10357	13184
22830	-10359	13189
22835	-10361	13194
22840	-10362	13199
22845	-10364	13204
22850	-10366	13209
22855	-10368	13215
22860	-10369	13220
22865	-10371	13225
22870	-10373	13230
22875	-10375	13235
22880	-10376	13240
22885	-10378	13245
22890	-10380	13250
22895	-10382	13255
22900	-10383	13260
22905	-10385	13266
22910	-10387	13271
22915	-10388	13276
22920	-10390	13281
22925	-10392	13286
22930	-10394	13291
22935	-10395	13296
22940	-10397	13301
22945	-10399	13306
22950	-10400	13311
22955	-10402	13317
22960	-10404	13322
22965	-10406	13327
22970	-10407	13332
22975	-10409	13337
22980	-10411	13342
22985	-10413	13347
22990	-10414	13352
22995	-10416	13357
23000	-10418	13362
23005	-10419	13368
23010	-10421	13373
23015	-10423	13378
23020	-10425	13383
23025	-10426	13388
23030	-10428	13393
23035	-10430	13398
23040	-10431	13403
23045	-10433	13408
23050	-10435	13414
23055	-10436	13419
23060	-10438	13424
23065	-10440	13429
23070	-10442	13434
23075	-10443	13439
23080	-10445	13444
23085	-10447	13449
23090	-10448	13454
23095	-10450	13459
23100	-10452	13465
23105	-10454	13470
23110	-10455	13475
23115	-10457	13480
23120	-10459	13485
23125	-10460	13490
23130	-10462	13495
23135	-10464	13500
23140	-10465	13505
23145	-10467	13511
23150	-10469	13516
23155	-10471	13521
23160	-10472	13526
23165	-10474	13531
23170	-10476	13536
23175	-10477	13541
23180	-10479	13546
23185	-10481	13551
23190	-10482	13557
23195	-10484	13562
23200	-10486	13567
23205	-10488	13572
23210	-10489	13577
23215	-10491	13582
23220	-10493	13587
23225	-10494	13592
23230	-10496	13598
23235	-10498	13603
23240	-10499	13608
23245	-10501	13613
23250	-10503	13618
23255	-10504	13623
23260	-10506	13628
23265	-10508	13633
23270	-10510	13638
23275	-10511	13644
23280	-10513	13649
23285	-10515	13654
23290	-10516	13659
23295	-10518	13664
23300	-10520	13669
23305	-10521	13674
23310	-10523	13679
23315	-10525	13684
23320	-10526	13690
23325	-10528	13695
23330	-10530	13700
23335	-10531	13705
23340	-10533	13710
23345	-10535	13715
23350	-10536	13720
23355	-10538	13725
23360	-10540	13731
23365	-10541	13736
23370	-10543	13741
23375	-10545	13746
23380	-10546	13751
23385	-10548	13756
23390	-10550	13761
23395	-10551	13766
23400	-10553	13772
23405	-10555	13777
23410	-10557	13782
23415	-10558	13787
23420	-10560	13792
23425	-10562	13797
23430	-10563	13802
23435	-10565	13807
23440	-10567	13813
23445	-10568	13818
23450	-10570	13823
23455	-10572	13828
23460	-10573	13833
23465	-10575	13838
23470	-10577	13843
23475	-10578	13848
23480	-10580	13854
23485	-10582	13859
23490	-10583	13864
23495	-10585	13869
23500	-10586	13874
23505	-10588	13879
23510	-10590	13884
23515	-10591	13889
23520	-10593	13895
23525	-10595	13900
23530	-10596	13905
23535	-10598	13910
23540	-10600	13915
23545	-10601	13920
23550	-10603	13925
23555	-10605	13930
23560	-10606	13936
23565	-10608	13941
23570	-10610	13946
23575	-10611	13951
23580	-10613	13956
23585	-10615	13961
23590	-10616	13966
23595	-10618	13971
23600	-10620	13977
23605	-10621	13982
23610	-10623	13987
23615	-10625	13992
23620	-10626	13997
23625	-10628	14002
23630	-10629	14007
23635	-10631	14013
23640	-10633	14018
23645	-10634	14023
23650	-10636	14028
23655	-10638	14033
23660	-10639	14038
23665	-10641	14043
23670	-10643	14048
23675	-10644	14054
23680	-10646	14059
23685	-10648	14064
23690	-10649	14069
23695	-10651	14074
23700	-10653	14079
23705	-10654	14084
23710	-10656	14090
23715	-10657	14095
23720	-10659	14100
23725	-10661	14105
23730	-10662	14110
23735	-10664	14115
23740	-10666	14120
23745	-10667	14126
23750	-10669	14131
23755	-10671	14136
23760	-10672	14141
23765	-10674	14146
23770	-10675	14151
23775	-10677	14156
23780	-10679	14161
23785	-10680	14167
23790	-10682	14172
23795	-10684	14177
23800	-10685	14182
23805	-10687	14187
23810	-10688	14192
23815	-10690	14197
23820	-10692	14203
23825	-10693	14208
23830	-10695	14213
23835	-10697	14218
23840	-10698	14223
23845	-10700	14228
23850	-10701	14233
23855	-10703	14239
23860	-10705	14244
23865	-10706	14249
23870	-10708	14254
23875	-10710	14259
23880	-10711	14264
23885	-10713	14269
23890	-10714	14275
23895	-10716	14280
23900	-10718	14285
23905	-10719	14290
23910	-10721	14295
23915	-10723	14300
23920	-10724	14305
23925	-10726	14311
23930	-10727	14316
23935	-10729	14321
23940	-10731	14326
23945	-10732	14331
23950	-10734	14336
23955	-10735	14341
23960	-10737	14347
23965	-10739	14352
23970	-10740	14357
23975	-10742	14362
23980	-10743	14367
23985	-10745	14372
23990	-10747	14377
23995	-10748	14383
24000	-10750	14388
24005	-10752	14393
24010	-10753	14398
24015	-10755	14403
24020	-10756	14408
24025	-10758	14414
24030	-10760	14419
24035	-10761	14424
24040	-10763	14429
24045	-10764	14434
24050	-10766	14439
24055	-10768	14444
24060	-10769	14450
24065	-10771	14455
24070	-10772	14460
24075	-10774	14465
24080	-10776	14470
24085	-10777	14475
24090	-10779	14480
24095	-10780	14486
24100	-10782	14491
24105	-10784	14496
24110	-10785	14501
24115	-10787	14506
24120	-10788	14511
24125	-10790	14517
24130	-10792	14522
24135	-10793	14527
24140	-10795	14532
24145	-10796	14537
24150	-10798	14542
24155	-10800	14547
24160	-10801	14553
24165	-10803	14558
24170	-10804	14563
24175	-10806	14568
24180	-10807	14573
24185	-10809	14578
24190	-10811	14584
24195	-10812	14589
24200	-10814	14594
24205	-10815	14599
24210	-10817	14604
24215	-10819	14609
24220	-10820	14614
24225	-10822	14620
24230	-10823	14625
24235	-10825	14630
24240	-10827	14635
24245	-10828	14640
24250	-10830	14645
24255	-10831	14651
24260	-10833	14656
24265	-10834	14661
24270	-10836	14666
24275	-10838	14671
24280	-10839	14676
24285	-10841	14682
24290	-10842	14687
24295	-10844	14692
24300	-10845	14697
24305	-10847	14702
24310	-10849	14707
24315	-10850	14712
24320	-10852	14718
24325	-10853	14723
24330	-10855	14728
24335	-10856	14733
24340	-10858	14738
24345	-10860	14743
24350	-10861	14749
24355	-10863	14754
24360	-10864	14759
24365	-10866	14764
24370	-10867	14769
24375	-10869	14774
24380	-10871	14780
24385	-10872	14785
24390	-10874	14790
24395	-10875	14795
24400	-10877	14800
24405	-10878	14805
24410	-10880	14811
24415	-10882	14816
24420	-10883	14821
24425	-10885	14826
24430	-10886	14831
24435	-10888	14836
24440	-10889	14841
24445	-10891	14847
24450	-10893	14852
24455	-10894	14857
24460	-10896	14862
24465	-10897	14867
24470	-10899	14872
24475	-10900	14878
24480	-10902	14883
24485	-10903	14888
24490	-10905	14893
24495	-10907	14898
24500	-10908	14903
24505	-10910	14909
24510	-10911	14914
24515	-10913	14919
24520	-10914	14924
24525	-10916	14929
24530	-10917	14934
24535	-10919	14940
24540	-10921	14945
24545	-10922	14950
24550	-10924	14955
24555	-10925	14960
24560	-10927	14965
24565	-10928	14971
24570	-10930	14976
24575	-10931	14981
24580	-10933	14986
24585	-10934	14991
24590	-10936	14996
24595	-10938	15002
24600	-10939	15007
24605	-10941	15012
24610	-10942	15017
24615	-10944	15022
24620	-10945	15028
24625	-10947	15033
24630	-10948	15038
24635	-10950	15043
24640	-10951	15048
24645	-10953	15053
24650	-10955	15059
24655	-10956	15064
24660	-10958	15069
24665	-10959	15074
24670	-10961	15079
24675	-10962	15084
24680	-10964	15090
24685	-10965	15095
24690	-10967	15100
24695	-10968	15105
24700	-10970	15110
24705	-10971	15115
24710	-10973	15121
24715	-10975	15126
24720	-10976	15131
24725	-10978	15136
24730	-10979	15141
24735	-10981	15146
24740	-10982	15152
24745	-10984	15157
24750	-10985	15162
24755	-10987	15167
24760	-10988	15172
24765	-10990	15178
24770	-10991	15183
24775	-10993	15188
24780	-10994	15193
24785	-10996	15198
24790	-10998	15203
24795	-10999	15209
24800	-11001	15214
24805	-11002	15219
24810	-11004	15224
24815	-11005	15229
24820	-11007	15234
24825	-11008	15240
24830	-11010	15245
24835	-11011	15250
24840	-11013	15255
24845	-11014	15260
24850	-11016	15265
24855	-11017	15271
24860	-11019	15276
24865	-11020	15281
24870	-11022	15286
24875	-11023	15291
24880	-11025	15297
24885	-11026	15302
24890	-11028	15307
24895	-11029	15312
24900	-11031	15317
24905	-11033	15322
24910	-11034	15328
24915	-11036	15333
24920	-11037	15338
24925	-11039	15343
24930	-11040	15348
24935	-11042	15354
24940	-11043	15359
24945	-11045	15364
24950	-11046	15369
24955	-11048	15374
24960	-11049	15379
24965	-11051	15385
24970	-11052	15390
24975	-11054	15395
24980	-11055	15400
24985	-11057	15405
24990	-11058	15411
24995	-11060	15416
25000	-11061	15421
25005	-11063	15426
25010	-11064	15431
25015	-11066	15436
25020	-11067	15442
25025	-11069	15447
25030	-11070	15452
25035	-11072	15457
25040	-11073	15462
25045	-11075	15468
25050	-11076	15473
25055	-11078	15478
25060	-11079	15483
25065	-11081	15488
25070	-11082	15493
25075	-11084	15499
25080	-11085	15504
25085	-11087	15509
25090	-11088	15514
25095	-11090	15519
25100	-11091	15525
25105	-11093	15530
25110	-11094	15535
25115	-11096	15540
25120	-11097	15545
25125	-11099	15550
25130	-11100	15556
25135	-11102	15561
25140	-11103	15566
25145	-11105	15571
25150	-11106	15576
25155	-11108	15582
25160	-11109	15587
25165	-11111	15592
25170	-11112	15597
25175	-11114	15602
25180	-11115	15608
25185	-11117	15613
25190	-11118	15618
25195	-11120	15623
25200	-11121	15628
25205	-11123	15633
25210	-11124	15639
25215	-11126	15644
25220	-11127	15649
25225	-11128	15654
25230	-11130	15659
25235	-11131	15665
25240	-11133	15670
25245	-11134	15675
25250	-11136	15680
25255	-11137	15685
25260	-11139	15691
25265	-11140	15696
25270	-11142	15701
25275	-11143	15706
25280	-11145	15711
25285	-11146	15717
25290	-11148	15722
25295	-11149	15727
25300	-11151	15732
25305	-11152	15737
25310	-11154	15742
25315	-11155	15748
25320	-11157	15753
25325	-11158	15758
25330	-11160	15763
25335	-11161	15768
25340	-11162	15774
25345	-11164	15779
25350	-11165	15784
25355	-11167	15789
25360	-11168	15794
25365	-11170	15800
25370	-11171	15805
25375	-11173	15810
25380	-11174	15815
25385	-11176	15820
25390	-11177	15826
25395	-11179	15831
25400	-11180	15836
25405	-11182	15841
25410	-11183	15846
25415	-11185	15851
25420	-11186	15857
25425	-11187	15862
25430	-11189	15867
25435	-11190	15872
25440	-11192	15877
25445	-11193	15883
25450	-11195	15888
25455	-11196	15893
25460	-11198	15898
25465	-11199	15903
25470	-11201	15909
25475	-11202	15914
25480	-11204	15919
25485	-11205	15924
25490	-11206	15929
25495	-11208	15935
